Unique Word,Year,Count,Slope
medical evidence,2016,1,0.2155214023095453
medical evidence,2017,1,0.22141400444718393
medical evidence,2018,0,0.12370453316142654
medical evidence,2019,1,-0.03188766401330767
medical evidence,2020,1,-0.11576545177795361
speech quality,2002,1,-0.13819660112501053
speech quality,2003,0,-0.18090169943749476
speech quality,2004,0,-0.22360679774997896
speech quality,2005,0,-0.18090169943749476
speech quality,2006,0,-0.06909830056250527
speech quality,2007,0,0.06909830056250527
speech quality,2008,0,0.18090169943749473
speech quality,2009,0,0.223606797749979
speech quality,2010,0,0.18090169943749476
speech quality,2011,1,0.13819660112501053
fine-grained pos tags,2010,1,0.0
fine-grained pos tags,2011,0,0.0
fine-grained pos tags,2012,0,0.0
fine-grained pos tags,2013,0,0.0
fine-grained pos tags,2014,0,0.0
fine-grained pos tags,2015,0,0.0
fine-grained pos tags,2016,1,0.0
personal stories,2014,1,0.0
personal stories,2015,0,0.0
personal stories,2016,0,0.0
personal stories,2017,1,0.0
personal stories,2018,1,0.0
personal stories,2019,1,0.0
newswire,1993,1,-0.2668973372709508
newswire,1994,0,-0.2888661980698345
newswire,1995,0,-0.2933774150892425
newswire,1996,0,-0.2211197232400856
newswire,1997,1,-0.09157276527326397
newswire,1998,0,0.051701642327431505
newswire,1999,0,0.15798580859148165
newswire,2000,1,0.18981562331356283
newswire,2001,0,0.13854669808084533
newswire,2002,0,0.028611634723348656
newswire,2003,0,-0.09147476107247632
newswire,2004,1,-0.16794905213598038
newswire,2005,1,-0.1630431196390286
newswire,2006,0,-0.07017416606816262
newswire,2007,0,0.08300785785688788
newswire,2008,0,0.24496803891515978
newswire,2009,1,0.35993615541969687
newswire,2010,0,0.3890668923763869
newswire,2011,1,0.32475912749360136
newswire,2012,2,0.19257778340775822
newswire,2013,3,0.040230337203070565
newswire,2014,2,-0.08176232389187843
newswire,2015,1,-0.13979376459346948
newswire,2016,0,-0.12935566575234692
newswire,2017,2,-0.07492147957272655
newswire,2018,1,-0.017864706816567044
newswire,2019,2,0.0023492154173709867
newswire,2020,1,-0.034255322016908174
newswire,2021,2,-0.06757753823077528
state-of-the-art methods,2015,1,-0.25
state-of-the-art methods,2016,0,-0.30177669529663687
state-of-the-art methods,2017,0,-0.30177669529663687
state-of-the-art methods,2018,0,-0.12499999999999999
state-of-the-art methods,2019,0,0.125
state-of-the-art methods,2020,0,0.30177669529663687
state-of-the-art methods,2021,0,0.30177669529663687
state-of-the-art methods,2022,1,0.25
business news,2017,2,0.0
business news,2018,0,0.0
business news,2019,0,0.0
business news,2020,2,0.0
predictive parsing,2009,1,0.0
predictive parsing,2010,2,0.0
predictive parsing,2011,0,0.0
predictive parsing,2012,0,0.0
predictive parsing,2013,1,0.0
predictive parsing,2014,1,0.0
word emotion,2010,2,-0.2618033988749895
word emotion,2011,1,-0.36180339887498947
word emotion,2012,0,-0.47360679774997894
word emotion,2013,0,-0.4045084971874737
word emotion,2014,0,-0.18090169943749473
word emotion,2015,0,0.11180339887498948
word emotion,2016,0,0.36180339887498947
word emotion,2017,0,0.473606797749979
word emotion,2018,1,0.40450849718747384
word emotion,2019,1,0.32360679774997914
unsupervised selection,2013,1,0.0
unsupervised selection,2014,0,0.0
unsupervised selection,2015,0,0.0
unsupervised selection,2016,0,0.0
unsupervised selection,2017,0,0.0
unsupervised selection,2018,0,0.0
unsupervised selection,2019,1,0.0
relational reasoning,2017,1,0.0
relational reasoning,2018,1,0.0
relational reasoning,2019,0,0.0
relational reasoning,2020,3,0.0
relational reasoning,2021,1,0.0
relational reasoning,2022,1,0.0
psycholinguistic model,1975,1,-0.1479587597824661
psycholinguistic model,1976,0,-0.1350066869613969
psycholinguistic model,1977,0,-0.10344900500219972
psycholinguistic model,1978,0,-0.0679384208040392
psycholinguistic model,1979,0,-0.03860935465194302
psycholinguistic model,1980,0,-0.017402631044103497
psycholinguistic model,1981,0,-0.0018014915303906677
psycholinguistic model,1982,0,0.01014982774269291
psycholinguistic model,1983,0,0.01741687099779944
psycholinguistic model,1984,0,0.017388028560207384
psycholinguistic model,1985,0,0.009302317388914955
psycholinguistic model,1986,0,-0.003508173995901309
psycholinguistic model,1987,0,-0.014618840011024797
psycholinguistic model,1988,0,-0.018164989805687315
psycholinguistic model,1989,0,-0.012425720168836493
psycholinguistic model,1990,0,-0.0005899491108725414
psycholinguistic model,1991,0,0.011950181260013154
psycholinguistic model,1992,0,0.021757428313746507
psycholinguistic model,1993,0,0.02968992505190713
psycholinguistic model,1994,0,0.03936648490085654
psycholinguistic model,1995,0,0.052635139580338955
psycholinguistic model,1996,0,0.06551545674465621
psycholinguistic model,1997,1,0.06833559417478145
psycholinguistic model,1998,0,0.05120615710978493
psycholinguistic model,1999,0,0.012069593042234872
psycholinguistic model,2000,0,-0.038033795012538646
psycholinguistic model,2001,1,-0.07709277136592378
psycholinguistic model,2002,0,-0.08216564647300137
psycholinguistic model,2003,0,-0.042691659543866535
psycholinguistic model,2004,0,0.030555654198641265
psycholinguistic model,2005,0,0.10709892457218678
psycholinguistic model,2006,1,0.14974965571960547
psycholinguistic model,2007,0,0.1331576269256527
psycholinguistic model,2008,0,0.05825539721382603
psycholinguistic model,2009,1,-0.045673252000624776
psycholinguistic model,2010,1,-0.13337073936680965
psycholinguistic model,2011,0,-0.16477075942256122
psycholinguistic model,2012,0,-0.12435136506790653
psycholinguistic model,2013,0,-0.028773910370970844
psycholinguistic model,2014,0,0.0810515815419262
psycholinguistic model,2015,0,0.15925211442445922
psycholinguistic model,2016,1,0.17571538014014942
psycholinguistic model,2017,1,0.12806406579341886
psycholinguistic model,2018,0,0.03977094288032834
psycholinguistic model,2019,0,-0.053287253472932894
psycholinguistic model,2020,1,-0.09630128328992904
retraining,2008,1,-5.123547104008214
retraining,2009,0,-5.406905208666094
retraining,2010,0,-5.481672307335332
retraining,2011,0,-4.608608464636762
retraining,2012,0,-2.9386743505089776
retraining,2013,0,-0.7606167441598315
retraining,2014,1,1.5489584072407405
retraining,2015,0,3.5907045781840243
retraining,2016,1,5.011585307032274
retraining,2017,3,5.565917407471442
retraining,2018,2,5.15785182338656
retraining,2019,9,3.8579468014253546
retraining,2020,24,1.890967729151308
retraining,2021,43,-0.40297684239551224
retraining,2022,35,-1.5835630594796868
dialect corpus,2009,1,-0.03135529487052646
dialect corpus,2010,1,-0.03322578871298798
dialect corpus,2011,0,-0.0329467087092119
dialect corpus,2012,1,-0.025119934791037524
dialect corpus,2013,0,-0.0115384865402679
dialect corpus,2014,2,0.00468628992304021
dialect corpus,2015,1,0.01983749384089567
dialect corpus,2016,0,0.030444166987518728
dialect corpus,2017,0,0.03407644836928636
dialect corpus,2018,1,0.02990222609537152
dialect corpus,2019,2,0.01887776418389636
dialect corpus,2020,0,0.0035286339996112304
dialect corpus,2021,1,-0.004826540415638347
thematic timelines,2012,1,0.0
thematic timelines,2013,1,0.0
thematic timelines,2014,1,0.0
arabic orthography,2004,1,-0.10628817945420238
arabic orthography,2005,0,-0.1425593961911436
arabic orthography,2006,0,-0.18671310164105798
arabic orthography,2007,0,-0.17158671657167124
arabic orthography,2008,0,-0.10198276136458406
arabic orthography,2009,0,0.0
arabic orthography,2010,0,0.10198276136458405
arabic orthography,2011,0,0.17158671657167124
arabic orthography,2012,0,0.186713101641058
arabic orthography,2013,0,0.14255939619114366
arabic orthography,2014,1,0.10628817945420249
affinity,2002,1,-0.10004019288229038
affinity,2003,0,-0.03002219174252485
affinity,2004,1,0.1021405370984601
affinity,2005,0,0.1798915313352517
affinity,2006,1,0.15068716433999907
affinity,2007,2,0.019575776328578265
affinity,2008,1,-0.1520604674107316
affinity,2009,0,-0.2775930686734314
affinity,2010,0,-0.2899656172878005
affinity,2011,1,-0.17690276152471224
affinity,2012,0,0.0118966453636878
affinity,2013,0,0.18944302061992535
affinity,2014,1,0.27530177472655265
affinity,2015,0,0.23592545671347026
affinity,2016,1,0.10064294555148673
affinity,2017,1,-0.054834833323233356
affinity,2018,1,-0.12627991241437064
bidirectional lstms,2016,1,0.0
bidirectional lstms,2017,2,0.0
bidirectional lstms,2018,1,0.0
reactions,2001,1,-0.9341619366142027
reactions,2002,0,-0.7244086799565448
reactions,2003,0,-0.287510566037351
reactions,2004,0,0.11599606932062284
reactions,2005,0,0.37077562340261794
reactions,2006,0,0.41777769449408775
reactions,2007,1,0.27121579544990515
reactions,2008,0,0.011694210940155048
reactions,2009,0,-0.2421435975145257
reactions,2010,1,-0.37421998421718433
reactions,2011,0,-0.31075181105223504
reactions,2012,0,-0.0462563553907374
reactions,2013,0,0.3526312970411173
reactions,2014,1,0.7669096088175801
reactions,2015,1,1.0623735903443128
reactions,2016,1,1.1324406121655608
reactions,2017,4,0.9330245834028152
reactions,2018,3,0.4983023458562692
reactions,2019,8,-0.06777677893405132
reactions,2020,5,-0.6217338607018692
reactions,2021,1,-1.0231773751044457
reactions,2022,2,-1.1698437372737631
coherence relation,1993,1,-0.13889195768972118
coherence relation,1994,0,-0.0940919039879409
coherence relation,1995,0,-0.00938831724063477
coherence relation,1996,0,0.046848137626331415
coherence relation,1997,0,0.04934870517426748
coherence relation,1998,3,-0.000511295558006053
coherence relation,1999,0,-0.07605640436163916
coherence relation,2000,0,-0.13760818425756846
coherence relation,2001,0,-0.15044693197283884
coherence relation,2002,0,-0.10077723678066833
coherence relation,2003,0,-0.0028511706501941694
coherence relation,2004,0,0.10592861315280996
coherence relation,2005,0,0.18008894360372232
coherence relation,2006,2,0.18521773311321446
coherence relation,2007,0,0.1132186325730909
coherence relation,2008,1,-0.012779066934202388
coherence relation,2009,0,-0.1461781591039697
coherence relation,2010,0,-0.23450917158707255
coherence relation,2011,0,-0.23997276986149582
coherence relation,2012,0,-0.15473284675938268
coherence relation,2013,1,-0.004767177416391391
coherence relation,2014,0,0.15939793824751142
coherence relation,2015,0,0.2815223257247733
coherence relation,2016,0,0.3206930558629116
coherence relation,2017,0,0.2663373746586065
coherence relation,2018,1,0.1413953456750131
coherence relation,2019,2,-0.007424511936582667
coherence relation,2020,1,-0.12824927027338506
coherence relation,2021,1,-0.17552542561257578
latent relations,2018,1,0.0
latent relations,2019,1,0.0
news comments,2010,1,-0.3943375672974063
news comments,2011,1,-0.3831730176127762
news comments,2012,0,-0.31100423396407306
news comments,2013,0,-0.15550211698203653
news comments,2014,0,0.0416666666666667
news comments,2015,0,0.22767090063073975
news comments,2016,0,0.3526709006307397
news comments,2017,1,0.3831730176127762
news comments,2018,1,0.31100423396407306
news comments,2019,2,0.15550211698203642
news comments,2020,1,-0.04166666666666674
news comments,2021,1,-0.14433756729740632
visualizations,2014,2,-0.2016897187884339
visualizations,2015,0,-0.2813432095819952
visualizations,2016,1,-0.356193007100543
visualizations,2017,0,-0.2643761379524241
visualizations,2018,0,-0.048854735642878684
visualizations,2019,0,0.18952634043387626
visualizations,2020,1,0.33922593547097185
visualizations,2021,0,0.3301979452248738
visualizations,2022,1,0.2813432095819951
semantic anomalies,1978,2,-0.06571282545768087
semantic anomalies,1979,0,-0.09786871552858575
semantic anomalies,1980,0,-0.14742728022490859
semantic anomalies,1981,0,-0.16424533645099204
semantic anomalies,1982,0,-0.14655551326092323
semantic anomalies,1983,0,-0.10144372120481346
semantic anomalies,1984,0,-0.04260656792847293
semantic anomalies,1985,0,0.013676114523263075
semantic anomalies,1986,0,0.05316075615640539
semantic anomalies,1987,0,0.06750504764783874
semantic anomalies,1988,0,0.056276557786485604
semantic anomalies,1989,0,0.02657016453417355
semantic anomalies,1990,0,-0.009582267095741365
semantic anomalies,1991,0,-0.039172523337285714
semantic anomalies,1992,0,-0.05231467878481334
semantic anomalies,1993,0,-0.04522980891407464
semantic anomalies,1994,0,-0.02122343129645678
semantic anomalies,1995,0,0.010611715648228385
semantic anomalies,1996,0,0.038532477929379895
semantic anomalies,1997,0,0.05212090934179137
semantic anomalies,1998,0,0.04584048578256055
semantic anomalies,1999,0,0.02104341399387612
semantic anomalies,2000,0,-0.014224522168283515
semantic anomalies,2001,0,-0.047596182343274604
semantic anomalies,2002,0,-0.06623099043876765
semantic anomalies,2003,0,-0.0609699305066576
semantic anomalies,2004,0,-0.02951384816470811
semantic anomalies,2005,0,0.022384093523327445
semantic anomalies,2006,0,0.08213638176921591
semantic anomalies,2007,0,0.1336532869506671
semantic anomalies,2008,0,0.16185153801108568
semantic anomalies,2009,0,0.15703320755790345
semantic anomalies,2010,0,0.11784503421024975
semantic anomalies,2011,1,0.09007196823616281
training data size,2013,1,-0.42677669529663687
training data size,2014,0,-0.42677669529663687
training data size,2015,0,-0.30177669529663687
training data size,2016,0,0.0
training data size,2017,0,0.30177669529663687
training data size,2018,0,0.42677669529663687
training data size,2019,1,0.30177669529663687
training data size,2020,1,0.17677669529663687
oxford,1987,1,-0.1777144748776559
oxford,1988,0,-0.17323448665614422
oxford,1989,0,-0.14373495575545045
oxford,1990,0,-0.08636416262647413
oxford,1991,0,-0.028138820828241474
oxford,1992,0,0.008117188655426995
oxford,1993,0,0.012449448595011552
oxford,1994,0,-0.008964916323625085
oxford,1995,0,-0.03709708121306432
oxford,1996,0,-0.04854751834312104
oxford,1997,0,-0.02592631726794172
oxford,1998,0,0.03390435273130777
oxford,1999,0,0.11699998609011833
oxford,2000,0,0.19620187315106674
oxford,2001,0,0.24049674956107006
oxford,2002,0,0.2265716766839437
oxford,2003,1,0.14835061990126147
oxford,2004,3,0.020903980057200622
oxford,2005,0,-0.12294846468730969
oxford,2006,0,-0.2424445085651376
oxford,2007,0,-0.30189298711005974
oxford,2008,0,-0.2824816594169273
oxford,2009,0,-0.18879955486148348
oxford,2010,0,-0.04776405589634092
oxford,2011,0,0.09976310396857452
oxford,2012,0,0.21187811713009413
oxford,2013,0,0.25872058670033493
oxford,2014,0,0.23137159519726014
oxford,2015,0,0.14367277120151345
oxford,2016,1,0.02654181843406983
oxford,2017,1,-0.034737105285811753
cascade approach,2009,1,-0.022329099369260252
cascade approach,2010,0,-0.041666666666666685
cascade approach,2011,0,-0.07216878364870319
cascade approach,2012,0,-0.08333333333333331
cascade approach,2013,0,-0.07216878364870322
cascade approach,2014,1,-0.041666666666666644
cascade approach,2015,0,-6.938893903907228e-18
cascade approach,2016,0,0.04166666666666666
cascade approach,2017,0,0.07216878364870322
cascade approach,2018,0,0.08333333333333333
cascade approach,2019,0,0.07216878364870319
cascade approach,2020,1,0.06100423396407306
proceedings,1973,2,-0.7756205150089626
proceedings,1974,0,-0.7971708233223274
proceedings,1975,1,-0.7408490447384634
proceedings,1976,0,-0.5130104990349589
proceedings,1977,0,-0.19082757563430397
proceedings,1978,0,0.12157771076387565
proceedings,1979,0,0.33021322802556685
proceedings,1980,0,0.3832751591244233
proceedings,1981,0,0.2868313174891043
proceedings,1982,1,0.09905812644257372
proceedings,1983,0,-0.09404898080383362
proceedings,1984,2,-0.2118692466386486
proceedings,1985,0,-0.20867875538148412
proceedings,1986,0,-0.08873367684649949
proceedings,1987,0,0.09807804683296097
proceedings,1988,0,0.2775390155841432
proceedings,1989,2,0.3805790229734699
proceedings,1990,1,0.36937196153660706
proceedings,1991,0,0.25021880008614106
proceedings,1992,3,0.06882494100776815
proceedings,1993,1,-0.1094405189789015
proceedings,1994,2,-0.22593756577821178
proceedings,1995,1,-0.25108066241566956
proceedings,1996,0,-0.19380581992848728
proceedings,1997,1,-0.09477016392464771
proceedings,1998,2,-0.006535090517181097
proceedings,1999,0,0.030737681966545416
proceedings,2000,1,0.007752328557919852
proceedings,2001,1,-0.049213916333041674
proceedings,2002,0,-0.08963169231481571
proceedings,2003,1,-0.06168389208399977
proceedings,2004,0,0.06250105841806414
proceedings,2005,1,0.27001218731990423
proceedings,2006,0,0.5063750717960869
proceedings,2007,2,0.6922811693785861
