Unique Word,Year,Count,Slope
gl,2021,252,-34.58582828910649
gl,2022,187,-46.292406896338484
gl,2023,3,-50.43123525523909
lima,2002,1,-0.31468423509180576
lima,2003,0,-0.36509460982668107
lima,2004,0,-0.41014746605790053
lima,2005,0,-0.3419183621336823
lima,2006,0,-0.17576302434252644
lima,2007,0,0.04078814172139551
lima,2008,0,0.24364052613602988
lima,2009,0,0.37341785728387605
lima,2010,1,0.39510877416454304
lima,2011,1,0.30933759289856905
lima,2012,0,0.15142207808947283
lima,2013,1,-0.021389892392430054
lima,2014,3,-0.15002571885818633
lima,2015,0,-0.1940297515002638
lima,2016,1,-0.14524506684405142
lima,2017,1,-0.03001416433786197
lima,2018,1,0.1008098731593316
lima,2019,0,0.19049628404420937
lima,2020,0,0.19715291673495633
lima,2021,2,0.10923757713679094
lima,2022,3,0.04243979651631147
cavat,2010,1,-0.08333333333333331
cavat,2011,0,-0.11383545031536985
cavat,2012,0,-0.15550211698203653
cavat,2013,0,-0.15550211698203656
cavat,2014,0,-0.11383545031536985
cavat,2015,0,-0.04166666666666667
cavat,2016,0,0.041666666666666644
cavat,2017,0,0.11383545031536987
cavat,2018,0,0.1555021169820365
cavat,2019,0,0.15550211698203653
cavat,2020,0,0.11383545031536989
cavat,2021,1,0.08333333333333331
ipr,2009,1,-0.5233583610895423
ipr,2010,2,-0.6002926940174931
ipr,2011,2,-0.6765890846720028
ipr,2012,0,-0.5978870698105365
ipr,2013,0,-0.3822163325757591
ipr,2014,0,-0.0789844397540177
ipr,2015,0,0.24234183634968331
ipr,2016,1,0.5081505182814001
ipr,2017,1,0.6575480403524512
ipr,2018,1,0.6563092306916758
ipr,2019,1,0.504717885663083
ipr,2020,4,0.2375017555389729
ipr,2021,4,0.08134827271463418
metamodel,2008,1,0.0
metamodel,2009,0,0.0
metamodel,2010,1,0.0
national initiative,2006,1,0.0
national initiative,2007,0,0.0
national initiative,2008,0,0.0
national initiative,2009,0,0.0
national initiative,2010,1,0.0
mandarin conversation,2003,1,-0.18363373829623753
mandarin conversation,2004,0,-0.24843230594577023
mandarin conversation,2005,0,-0.31720041428703927
mandarin conversation,2006,0,-0.264376137952424
mandarin conversation,2007,0,-0.1167886914008707
mandarin conversation,2008,0,0.05788272588897679
mandarin conversation,2009,0,0.1826104986733204
mandarin conversation,2010,0,0.20649341206344723
mandarin conversation,2011,0,0.12767407385316298
mandarin conversation,2012,0,-0.006915841760555791
mandarin conversation,2013,1,-0.12472777278434372
mandarin conversation,2014,0,-0.16269712597493013
mandarin conversation,2015,0,-0.09770947128575741
mandarin conversation,2016,0,0.041938893882323
mandarin conversation,2017,0,0.18952634043387628
mandarin conversation,2018,0,0.2712919797129798
mandarin conversation,2019,0,0.24151646418521439
mandarin conversation,2020,2,0.19579711665079513
tree fragments,1993,1,-0.12498711422786263
tree fragments,1994,0,-0.1379249052742987
tree fragments,1995,0,-0.14886330790368882
tree fragments,1996,0,-0.13150334973853875
tree fragments,1997,0,-0.09229252559927918
tree fragments,1998,0,-0.04282133759680246
tree fragments,1999,0,0.0035643015790397525
tree fragments,2000,0,0.0355704003206334
tree fragments,2001,0,0.04707922800812497
tree fragments,2002,0,0.03869314214508507
tree fragments,2003,0,0.017266008428178537
tree fragments,2004,0,-0.006419608893072526
tree fragments,2005,0,-0.021128905197534346
tree fragments,2006,0,-0.018767739212135946
tree fragments,2007,0,0.0029779956662405495
tree fragments,2008,0,0.03974597939670099
tree fragments,2009,0,0.08162155748030801
tree fragments,2010,1,0.11596585685855113
tree fragments,2011,0,0.13112883748969936
tree fragments,2012,0,0.11996372804209388
tree fragments,2013,0,0.08211050085924632
tree fragments,2014,1,0.024368500063298326
tree fragments,2015,1,-0.008198935169778876
judge,1999,1,-0.7303065471396946
judge,2000,2,-0.6651246089491989
judge,2001,1,-0.46414919325903486
judge,2002,0,-0.15438677375146792
judge,2003,0,0.18945775632872924
judge,2004,0,0.484043738200202
judge,2005,1,0.6591266354956219
judge,2006,2,0.6757878232920056
judge,2007,2,0.5363179769077384
judge,2008,8,0.2831429433649624
judge,2009,0,-0.012888720929972619
judge,2010,4,-0.27169472498448055
judge,2011,1,-0.42546887879025075
judge,2012,1,-0.4367447130787556
judge,2013,2,-0.30817990611022494
judge,2014,3,-0.08145714449204822
judge,2015,3,0.17437769398664038
judge,2016,2,0.3819816655842361
judge,2017,2,0.47703791418900765
judge,2018,2,0.4260814987359489
judge,2019,1,0.23601112246152156
judge,2020,6,-0.04729902512144646
judge,2021,2,-0.35094672938539717
judge,2022,4,-0.49757656295085173
context fusion,2010,1,-0.13819660112501053
context fusion,2011,0,-0.18090169943749476
context fusion,2012,0,-0.22360679774997896
context fusion,2013,0,-0.18090169943749476
context fusion,2014,0,-0.06909830056250527
context fusion,2015,0,0.06909830056250527
context fusion,2016,0,0.18090169943749473
context fusion,2017,0,0.223606797749979
context fusion,2018,0,0.18090169943749476
context fusion,2019,1,0.13819660112501053
laf,2004,1,-0.2769035277271651
laf,2005,0,-0.25556091029755335
laf,2006,0,-0.1756943488992323
laf,2007,0,-0.04004607312235328
laf,2008,1,0.10831654791884122
laf,2009,0,0.2222894303239595
laf,2010,1,0.26568698922328204
laf,2011,0,0.22473080629877246
laf,2012,2,0.11242418024640233
laf,2013,0,-0.035576328682901504
laf,2014,2,-0.11288936021157392
french coreference,2014,1,0.0
french coreference,2015,0,0.0
french coreference,2016,0,0.0
french coreference,2017,0,0.0
french coreference,2018,0,0.0
french coreference,2019,0,0.0
french coreference,2020,1,0.0
dicit,2010,1,0.1090169943749475
dicit,2011,0,0.04270509831248426
dicit,2012,0,-0.08541019662496852
dicit,2013,2,-0.18090169943749476
dicit,2014,0,-0.20729490168751574
dicit,2015,0,-0.15450849718747373
dicit,2016,0,-0.042705098312484216
dicit,2017,0,0.08541019662496849
dicit,2018,0,0.18090169943749473
dicit,2019,1,0.21458980337503147
nuance,2006,1,-1.2451817645971628
nuance,2007,0,-1.0893349726348533
nuance,2008,0,-0.6376130636684882
nuance,2009,0,-0.06573975367471295
nuance,2010,1,0.3315800267138125
nuance,2011,0,0.37896402571935267
nuance,2012,0,0.10757573571370402
nuance,2013,0,-0.26869160640369
nuance,2014,0,-0.47461899372200245
nuance,2015,0,-0.32796535223570755
nuance,2016,0,0.1553103791446876
nuance,2017,0,0.7611962924809004
nuance,2018,1,1.1841721158902305
nuance,2019,0,1.1852346652488515
nuance,2020,4,0.7191135975880096
nuance,2021,5,-0.036059172677967544
nuance,2022,4,-0.450649579078398
oal,1977,1,-3.1591325882123846
oal,1978,0,-2.7512646080846186
oal,1979,0,-1.7424729711775535
oal,1980,1,-0.5633398309859428
oal,1981,0,0.3925509454917251
oal,1982,0,0.8684820320009939
oal,1983,0,0.8227836781149541
oal,1984,0,0.4159712815152917
oal,1985,0,-0.08065771814860101
oal,1986,1,-0.4109059911895583
oal,1987,1,-0.43872397051983886
oal,1988,1,-0.19003432757441088
oal,1989,0,0.1807013868407548
oal,1990,1,0.47750281960219143
oal,1991,0,0.5597266097257538
oal,1992,1,0.4037737947894998
oal,1993,4,0.10382294226901856
oal,1994,0,-0.1843089727087398
oal,1995,0,-0.3255460321133282
oal,1996,2,-0.2725548098821219
oal,1997,2,-0.08492061560349101
oal,1998,2,0.1074990697667697
oal,1999,0,0.17725636293740826
oal,2000,2,0.07046816667601052
oal,2001,0,-0.1603879962359125
oal,2002,0,-0.3799694390368523
oal,2003,1,-0.4397202797289569
oal,2004,1,-0.2597930212590739
oal,2005,0,0.118449054938559
oal,2006,0,0.5386206727149854
oal,2007,3,0.796086666419798
oal,2008,1,0.7373968018874957
oal,2009,1,0.34634020775433894
oal,2010,3,-0.2266888051535827
oal,2011,0,-0.7119359157658245
oal,2012,3,-0.8298235972427866
oal,2013,2,-0.4185711460994668
oal,2014,1,0.475983541537105
oal,2015,1,1.5915133483407045
oal,2016,3,2.531832565819583
oal,2017,5,2.9126460681254196
oal,2018,6,2.5135697520994174
oal,2019,16,1.3742959478840318
oal,2020,10,-0.20635558485301697
oal,2021,16,-1.7710256456276507
oal,2022,9,-2.4868337534459766
adesse,2010,1,-0.25
adesse,2011,0,-0.30177669529663687
adesse,2012,0,-0.30177669529663687
adesse,2013,0,-0.12499999999999999
adesse,2014,0,0.125
adesse,2015,0,0.30177669529663687
adesse,2016,0,0.30177669529663687
adesse,2017,1,0.25
streams,1990,1,-0.12346602487321223
streams,1991,0,-0.10265661452662866
streams,1992,0,-0.09115784732371632
streams,1993,0,-0.12377545566000249
streams,1994,0,-0.16466559304003167
streams,1995,0,-0.17847580574008537
streams,1996,0,-0.14391690614221825
streams,1997,0,-0.06175881102038594
streams,1998,0,0.045422613915948304
streams,1999,0,0.14161293826870197
streams,2000,0,0.1909507911097109
streams,2001,0,0.17185172544915447
streams,2002,0,0.08671641143828028
streams,2003,0,-0.036340728055149984
streams,2004,0,-0.15071917345898816
streams,2005,0,-0.20553185996800644
streams,2006,1,-0.16241424866797502
streams,2007,0,-0.00956449814152438
streams,2008,0,0.23166802228932087
streams,2009,0,0.5101154776817355
streams,2010,1,0.75746486601111
streams,2011,0,0.9067574186828313
streams,2012,1,0.9113088552976433
streams,2013,6,0.7584030967811537
streams,2014,6,0.47361048678900364
streams,2015,4,0.11436747188364738
streams,2016,4,-0.2453295318549924
streams,2017,3,-0.5346112894944957
streams,2018,3,-0.7040288079661714
streams,2019,3,-0.7371748583544899
streams,2020,2,-0.6524563386767488
streams,2021,0,-0.49487779269639526
streams,2022,3,-0.4047603443870177
type-level,2010,1,0.0
type-level,2011,0,0.0
type-level,2012,0,0.0
type-level,2013,0,0.0
type-level,2014,0,0.0
type-level,2015,0,0.0
type-level,2016,1,0.0
prefix verbs,1997,1,-0.05378717116303805
prefix verbs,1998,0,-0.0753541522919551
prefix verbs,1999,0,-0.10888990498293948
prefix verbs,2000,0,-0.12085867654500682
prefix verbs,2001,0,-0.10888990498293946
prefix verbs,2002,0,-0.07535415229195508
prefix verbs,2003,0,-0.026893585581519032
prefix verbs,2004,0,0.026893585581519046
prefix verbs,2005,0,0.07535415229195508
prefix verbs,2006,0,0.10888990498293949
prefix verbs,2007,0,0.12085867654500684
prefix verbs,2008,0,0.10888990498293943
prefix verbs,2009,0,0.07535415229195508
prefix verbs,2010,1,0.05378717116303805
frag,1961,2,-0.9897883347257306
frag,1962,0,-0.9707265569319483
frag,1963,0,-0.8043665624310893
frag,1964,0,-0.44834247324920795
frag,1965,0,-0.05333968224900676
frag,1966,0,0.23262687861626774
frag,1967,0,0.3257277734141224
frag,1968,0,0.23386318012361362
frag,1969,0,0.041277968470636764
frag,1970,0,-0.13867646024738006
frag,1971,0,-0.2181045405682785
frag,1972,0,-0.1708138563132146
frag,1973,0,-0.03549496122393832
frag,1974,0,0.11200252886199877
frag,1975,0,0.20064709261422714
frag,1976,0,0.1985226083680823
frag,1977,0,0.1233492211788591
frag,1978,1,0.026461451113711093
frag,1979,0,-0.038813778480778716
frag,1980,0,-0.04627157106403704
frag,1981,0,-0.00799175384846551
frag,1982,2,0.037267736996779294
frag,1983,0,0.050565525525832294
frag,1984,0,0.018292032949175557
frag,1985,0,-0.0382780926363967
frag,1986,0,-0.07521408971235469
frag,1987,1,-0.053297182421360445
frag,1988,1,0.035095731692214166
frag,1989,0,0.15573338036336676
frag,1990,0,0.24652762414450705
frag,1991,0,0.25015282302321057
frag,1992,1,0.148613307092398
frag,1993,4,-0.019614576475364687
frag,1994,0,-0.17159928836027755
frag,1995,0,-0.2182289787181379
frag,1996,0,-0.111432600761745
frag,1997,0,0.12358769475019743
frag,1998,2,0.38983437137037386
frag,1999,1,0.5571043391304823
frag,2000,4,0.5226358804579859
frag,2001,2,0.26618020062253245
frag,2002,0,-0.1281387200824966
frag,2003,3,-0.49730645204530566
frag,2004,1,-0.6649567674074164
frag,2005,1,-0.5201164554197871
frag,2006,2,-0.07402549850939277
frag,2007,1,0.5325223937384476
frag,2008,0,1.0781174779645193
frag,2009,2,1.3477740605635504
frag,2010,7,1.2219919051019217
frag,2011,3,0.7293565141452518
frag,2012,5,0.038890998045205905
frag,2013,6,-0.6059924934950058
frag,2014,5,-0.9847654859132187
frag,2015,5,-0.987371998358771
frag,2016,2,-0.6552902370042679
frag,2017,1,-0.1593469308605473
frag,2018,1,0.27517141883058205
frag,2019,2,0.463225265547649
frag,2020,4,0.3340083021463358
frag,2021,6,-0.046197093684661183
frag,2022,2,-0.2824425510202171
lt world,2010,1,0.0
lt world,2011,0,0.0
lt world,2012,1,0.0
needle,2005,1,-0.01041447593266509
needle,2006,0,-0.02248832471953338
needle,2007,0,-0.0443021157694429
needle,2008,0,-0.060132660598191195
needle,2009,0,-0.06784195640657874
needle,2010,1,-0.066388820077
needle,2011,0,-0.05596950572287089
needle,2012,0,-0.037991199483130615
needle,2013,0,-0.014881971236689925
needle,2014,1,0.010237149689115148
needle,2015,0,0.03397368682340049
needle,2016,0,0.053121889297488165
needle,2017,0,0.06509568626339991
needle,2018,0,0.06827795009178982
needle,2019,0,0.06223889841910124
needle,2020,0,0.04779413863727136
needle,2021,2,0.0386492768676453
haystack,2005,1,-0.20891190678541105
haystack,2006,0,-0.26861467952468154
haystack,2007,0,-0.30599723273387536
haystack,2008,0,-0.19213970422188395
haystack,2009,0,0.011866992830415328
haystack,2010,1,0.19924573505085058
haystack,2011,0,0.27330800992266413
haystack,2012,0,0.19777235310274038
haystack,2013,0,0.015381501179646262
haystack,2014,2,-0.17485619218918208
haystack,2015,0,-0.26986104592540305
haystack,2016,0,-0.2167981812937639
haystack,2017,0,-0.041094511824037144
haystack,2018,0,0.16652694695786302
haystack,2019,0,0.2972690111308834
haystack,2020,0,0.2811075770226623
haystack,2021,2,0.23165416743403378
tdp,2017,1,0.0
tdp,2018,0,0.0
tdp,2019,0,0.0
tdp,2020,1,0.0
bank,1980,3,-5.3480480272551425
bank,1981,0,-3.4131298239447774
bank,1982,12,-0.04090976383572001
bank,1983,0,1.946214717027537
bank,1984,1,2.172348519247757
bank,1985,0,1.0237553390738505
bank,1986,1,-0.5985866873103056
bank,1987,5,-1.738093318125797
bank,1988,3,-1.8292948574130414
bank,1989,1,-0.923710547518261
bank,1990,1,0.399561956639267
bank,1991,2,1.3776619900228557
bank,1992,2,1.4804989886513522
bank,1993,1,0.6895779226898884
bank,1994,3,-0.4962707070987036
bank,1995,0,-1.3239266852792637
bank,1996,1,-1.1790900480631399
bank,1997,2,0.09199511274640704
bank,1998,7,2.094878616799845
bank,1999,2,4.076291485398273
bank,2000,12,5.293531053175776
bank,2001,10,5.3765514221936455
bank,2002,22,4.4999118154803135
bank,2003,11,3.27830474511957
bank,2004,35,2.439471260355525
bank,2005,28,2.4415122269807004
bank,2006,56,3.2308180557444146
bank,2007,17,4.266798470124316
bank,2008,38,4.804708564476542
bank,2009,31,4.295393661180135
bank,2010,69,2.69753952991298
bank,2011,26,0.5370771453764114
bank,2012,77,-1.3278393700334377
bank,2013,47,-2.129576893240422
bank,2014,51,-1.5955264330404475
bank,2015,21,-0.12885664617750692
bank,2016,46,1.33741046122433
bank,2017,51,1.759082502271749
bank,2018,55,0.4826882168600797
bank,2019,43,-2.406746218193806
bank,2020,62,-6.0640862506450866
bank,2021,22,-9.21145092243293
bank,2022,26,-10.674104600151729
bank,2023,10,-10.862182755887149
abbreviation detection,2010,1,0.0
abbreviation detection,2011,0,0.0
abbreviation detection,2012,0,0.0
abbreviation detection,2013,0,0.0
abbreviation detection,2014,0,0.0
abbreviation detection,2015,0,0.0
abbreviation detection,2016,1,0.0
rem,1957,1,-10.769375965042341
rem,1958,0,-10.086498791877776
rem,1959,0,-7.897514924953466
rem,1960,0,-4.5382099700295795
rem,1961,0,-1.0310107157764143
rem,1962,0,1.6498056116495794
rem,1963,0,2.9021521673507045
rem,1964,0,2.6666020356282454
rem,1965,1,1.3883031281392553
rem,1966,0,-0.2019898834986873
rem,1967,0,-1.3917627932890486
rem,1968,0,-1.75223082382177
rem,1969,1,-1.2653712782742574
rem,1970,0,-0.27437688598327137
rem,1971,2,0.7067661988160341
rem,1972,0,1.2339960541397228
rem,1973,0,1.1194064318045527
rem,1974,0,0.4885765837796616
rem,1975,0,-0.30543284445527974
rem,1976,1,-0.8631003500209495
rem,1977,0,-0.9276080693397943
rem,1978,0,-0.49648855097582745
rem,1979,1,0.19107325705556724
rem,1980,1,0.7800593424649059
rem,1981,1,0.9763162041657173
rem,1982,3,0.6903514783720227
rem,1983,0,0.08131076713530738
rem,1984,0,-0.5188127409978033
rem,1985,0,-0.765153868479534
rem,1986,1,-0.4695824376521526
rem,1987,0,0.299518574973407
rem,1988,3,1.235428194086019
rem,1989,4,1.9238241891984287
rem,1990,8,2.029016163086533
rem,1991,5,1.4520838923180541
rem,1992,5,0.38816401901370323
rem,1993,4,-0.7460545782976755
rem,1994,6,-1.4859139804857175
rem,1995,6,-1.518801152511648
rem,1996,6,-0.8224166107984405
rem,1997,5,0.32140131040250974
rem,1998,3,1.4461169036602126
rem,1999,6,2.1031071286434573
rem,2000,10,2.0594015854421346
rem,2001,5,1.4027609607348595
rem,2002,8,0.5054401012382659
rem,2003,5,-0.14042815542168263
rem,2004,26,-0.14552553096627907
rem,2005,4,0.5939175731625035
rem,2006,15,1.8364955343258966
rem,2007,18,3.090154623263558
rem,2008,14,3.8244427842464663
rem,2009,20,3.710350881762052
rem,2010,22,2.7816438498352145
rem,2011,23,1.4415671006573127
rem,2012,38,0.30329398425707943
rem,2013,21,-0.07526777865311729
rem,2014,37,0.5474426827013996
rem,2015,30,1.953513637591218
rem,2016,40,3.509898050373131
rem,2017,28,4.3940332981259935
rem,2018,29,3.9183171962563215
rem,2019,35,1.8260720581705847
rem,2020,45,-1.5624200291120545
rem,2021,66,-5.41947387796727
rem,2022,53,-7.335720409610978
even,1980,1,-20.759182130308616
even,1981,0,-18.095331890375014
even,1982,0,-11.93507584692555
even,1983,2,-4.944856410859719
even,1984,0,1.261555586074702
even,1985,1,5.390659697405596
even,1986,1,6.801565716960593
even,1987,1,5.6395319583404016
even,1988,1,2.737302022280767
even,1989,0,-0.6785098085825942
even,1990,1,-3.380710014344306
even,1991,2,-4.511578243898537
even,1992,1,-3.8176119612987396
even,1993,2,-1.682227105402001
even,1994,3,1.0452489587048786
even,1995,3,3.361891915821835
even,1996,2,4.459501296982555
even,1997,1,3.9950902849706673
even,1998,3,2.197673534197869
even,1999,5,-0.21954615025082003
even,2000,6,-2.3085166603514105
even,2001,7,-3.2118402401739505
even,2002,3,-2.455230997354447
even,2003,14,-0.10975806548051747
even,2004,9,3.229529854511992
even,2005,4,6.640926331664058
even,2006,27,9.183245721763251
even,2007,7,10.210092753114154
even,2008,27,9.585555143256736
even,2009,45,7.727608312073777
even,2010,60,5.462099548232342
even,2011,50,3.733080652777165
even,2012,55,3.2639952018258533
even,2013,86,4.282720634743448
even,2014,74,6.405264468884443
even,2015,71,8.723350583277757
even,2016,100,10.075715927803252
even,2017,68,9.422480915021687
even,2018,78,6.205961063018229
even,2019,79,0.5817067230366817
even,2020,128,-6.559088677879082
even,2021,171,-13.791577131345662
even,2022,105,-19.53004215313729
even,2023,1,-21.831138095652157
japanese mo,1994,2,-0.02508225656220886
japanese mo,1995,1,-0.07527459716279883
japanese mo,1996,0,-0.15559657089253126
japanese mo,1997,0,-0.19259379575498595
japanese mo,1998,2,-0.18716422820761736
japanese mo,1999,0,-0.15151807387877017
japanese mo,2000,0,-0.1017006427906855
japanese mo,2001,0,-0.050251430126020034
japanese mo,2002,0,-0.0022819850179025686
japanese mo,2003,0,0.04360926301655472
japanese mo,2004,1,0.090592855953411
japanese mo,2005,0,0.1379088225161818
japanese mo,2006,0,0.17753966591444084
japanese mo,2007,0,0.19541955655311588
japanese mo,2008,2,0.17709487374234056
japanese mo,2009,1,0.1154525169632486
japanese mo,2010,1,0.016857037870688374
japanese mo,2011,1,-0.0975841240454638
japanese mo,2012,0,-0.19697878255632012
japanese mo,2013,1,-0.2505057933620034
japanese mo,2014,1,-0.23857832352072117
japanese mo,2015,0,-0.1608862127303935
japanese mo,2016,0,-0.03789593478254713
japanese mo,2017,0,0.09513027000528815
japanese mo,2018,0,0.19958506384703867
japanese mo,2019,1,0.24623418824775575
japanese mo,2020,0,0.22448420132633268
japanese mo,2021,1,0.19655102472622665
troubles,2005,1,-0.09536611455270616
troubles,2006,0,-0.13045688611185646
troubles,2007,2,-0.18424405727489457
troubles,2008,1,-0.20153943328956397
troubles,2009,0,-0.1789174528222925
troubles,2010,0,-0.12085867654500679
troubles,2011,0,-0.03886235714358641
troubles,2012,0,0.050831128705653754
troubles,2013,0,0.13045688611185646
troubles,2014,0,0.18424405727489457
troubles,2015,2,0.20153943328956395
troubles,2016,1,0.1789174528222925
troubles,2017,0,0.12085867654500676
troubles,2018,1,0.08402085714577412
mint,2009,1,-0.2916263706290543
mint,2010,0,-0.36611755255457146
mint,2011,0,-0.47146593461796
mint,2012,0,-0.4834347061800272
mint,2013,1,-0.39965330524555565
mint,2014,0,-0.23671566578106923
mint,2015,0,-0.026893585581518997
mint,2016,0,0.18825509907063323
mint,2017,0,0.36611755255457135
mint,2018,0,0.47146593461796
mint,2019,0,0.4834347061800273
mint,2020,1,0.39965330524555565
mint,2021,0,0.23671566578106928
mint,2022,7,0.13867099867525035
malevolence,2021,1,0.0
malevolence,2022,1,0.0
latent words language model,2009,1,0.0
latent words language model,2010,0,0.0
latent words language model,2011,0,0.0
latent words language model,2012,0,0.0
latent words language model,2013,0,0.0
latent words language model,2014,0,0.0
latent words language model,2015,1,0.0
dvd,2006,1,-0.15038787565772682
dvd,2007,0,-0.15518350103766027
dvd,2008,0,-0.12221310390745577
dvd,2009,0,-0.03231649896233969
dvd,2010,0,0.05127622330604534
dvd,2011,1,0.07286941756502191
dvd,2012,0,0.017951939037499573
dvd,2013,0,-0.07801893008329652
dvd,2014,0,-0.15088834764831843
dvd,2015,0,-0.1465931942589766
dvd,2016,0,-0.05456359138918111
dvd,2017,0,0.08409319425897659
dvd,2018,0,0.19872377669395466
dvd,2019,0,0.22890727773161496
dvd,2020,0,0.1588247562591373
dvd,2021,1,0.10031989861895557
active,1969,2,-27.637041575765046
active,1970,0,-26.6211732713996
active,1971,0,-22.43320134894287
active,1972,0,-14.855239017805262
active,1973,2,-5.973927750218752
active,1974,0,1.9711363535728452
active,1975,2,7.206698749459765
active,1976,0,8.878657607315342
active,1977,0,7.212131123967894
active,1978,2,3.345810928996715
active,1979,0,-1.0918052929960949
active,1980,8,-4.52054104522814
active,1981,0,-5.888747543903183
active,1982,1,-4.949999349541091
active,1983,2,-2.2623455149623775
active,1984,2,1.0715823257094692
active,1985,2,3.822847229152484
active,1986,2,5.065792909097391
active,1987,0,4.475551218968848
active,1988,3,2.400907694582957
active,1989,2,-0.3003928884553373
active,1990,7,-2.5957384616154817
active,1991,7,-3.657666185255199
active,1992,8,-3.1547638739938755
active,1993,6,-1.3534878086236035
active,1994,7,1.0002855414552203
active,1995,0,2.972828751357477
active,1996,2,3.79936354681352
active,1997,7,3.17588912605062
active,1998,9,1.3794805746609473
active,1999,3,-0.828213758761744
active,2000,8,-2.4819145905533846
active,2001,7,-2.778772050737003
active,2002,8,-1.3974511557753306
active,2003,13,1.3484899944532982
active,2004,19,4.58599727984215
active,2005,13,7.170268957998581
active,2006,20,8.092135347917782
active,2007,10,6.8657486516425195
active,2008,30,3.757312898909852
active,2009,39,-0.2362315944172515
active,2010,37,-3.6681535663511937
active,2011,25,-5.103751180761947
active,2012,36,-3.6186384497629103
active,2013,26,0.8311046236580939
active,2014,48,7.297949864774877
active,2015,33,14.044046395844328
active,2016,53,19.00890605632289
active,2017,44,20.410625883175815
active,2018,71,17.29973946998568
active,2019,92,9.892898652471608
active,2020,139,-0.4235909300083591
active,2021,179,-11.431641922613437
active,2022,134,-16.794861916506008
uncertainty corpus,2008,1,-0.10628817945420238
uncertainty corpus,2009,0,-0.1425593961911436
uncertainty corpus,2010,0,-0.18671310164105798
uncertainty corpus,2011,0,-0.17158671657167124
uncertainty corpus,2012,0,-0.10198276136458406
uncertainty corpus,2013,0,0.0
uncertainty corpus,2014,0,0.10198276136458405
uncertainty corpus,2015,0,0.17158671657167124
uncertainty corpus,2016,0,0.186713101641058
uncertainty corpus,2017,0,0.14255939619114366
uncertainty corpus,2018,1,0.10628817945420249
subsequence,1998,1,-0.2011844635310912
subsequence,1999,0,-0.20133130125306276
subsequence,2000,0,-0.18115687954696807
subsequence,2001,0,-0.12589249671062552
subsequence,2002,0,-0.05067653868813123
subsequence,2003,0,0.024945767325228276
subsequence,2004,1,0.08221799010276484
subsequence,2005,0,0.10809559918763936
subsequence,2006,0,0.09858439182435158
subsequence,2007,0,0.05961040191162437
subsequence,2008,1,0.005201852036956667
subsequence,2009,0,-0.04651402108377162
subsequence,2010,1,-0.0784099701182569
subsequence,2011,0,-0.07917081572897378
subsequence,2012,0,-0.04651402108377162
subsequence,2013,0,0.012057046395255636
subsequence,2014,0,0.08117865567016774
subsequence,2015,1,0.1417208993414384
subsequence,2016,1,0.1759550275100114
subsequence,2017,0,0.1724065177943972
subsequence,2018,1,0.12908650880638817
subsequence,2019,0,0.05422504840374548
subsequence,2020,1,-0.0357039690189932
subsequence,2021,2,-0.08196365970784247
reservoir,2011,1,-0.00488275194962573
reservoir,2012,0,-0.05314408972710119
reservoir,2013,0,-0.1335690119139568
reservoir,2014,1,-0.1715867165716713
reservoir,2015,0,-0.15512685109168528
reservoir,2016,0,-0.08941530646404237
reservoir,2017,0,0.004684966187568448
reservoir,2018,0,0.0972977951770156
reservoir,2019,0,0.15901926167112962
reservoir,2020,0,0.17025323616107196
reservoir,2021,1,0.16167585939405915
suggested upper merged ontology,2004,2,0.0
suggested upper merged ontology,2005,0,0.0
suggested upper merged ontology,2006,0,0.0
suggested upper merged ontology,2007,0,0.0
suggested upper merged ontology,2008,1,0.0
reg challenge,2008,1,0.0
reg challenge,2009,1,0.0
is-g,2008,1,0.0
is-g,2009,1,0.0
reference dataset,2008,1,-0.03963986657766938
reference dataset,2009,0,-0.04846056671043607
reference dataset,2010,0,-0.06042933827250342
reference dataset,2011,0,-0.06042933827250341
reference dataset,2012,0,-0.04846056671043605
reference dataset,2013,0,-0.026893585581519032
reference dataset,2014,0,1.3877787807814457e-17
reference dataset,2015,1,0.026893585581519046
reference dataset,2016,0,0.04846056671043605
reference dataset,2017,0,0.06042933827250342
reference dataset,2018,0,0.06042933827250341
reference dataset,2019,0,0.04846056671043604
reference dataset,2020,0,0.026893585581519025
reference dataset,2021,1,0.01414730458536867
gmt,2008,1,0.0
gmt,2009,0,0.0
gmt,2010,0,0.0
gmt,2011,1,0.0
trigger,1997,2,-0.9370729386667693
trigger,1998,5,-0.9766174812565849
trigger,1999,0,-0.9857604529458429
trigger,2000,1,-0.8625502993421899
trigger,2001,0,-0.6336290779265473
trigger,2002,0,-0.3445157341712808
trigger,2003,1,-0.04958066598283217
trigger,2004,3,0.19972050377532538
trigger,2005,0,0.3656985097581723
trigger,2006,0,0.43193582806976893
trigger,2007,1,0.40579206879818064
trigger,2008,1,0.31540839656531783
trigger,2009,1,0.20197333835808673
trigger,2010,0,0.10909660731552506
trigger,2011,4,0.07179445200307621
trigger,2012,3,0.10766937717246106
trigger,2013,4,0.21235126036399898
trigger,2014,2,0.3602748398255986
trigger,2015,5,0.5106284586208159
trigger,2016,1,0.6171059296868056
trigger,2017,3,0.6392041006893601
trigger,2018,3,0.5524379187218376
trigger,2019,7,0.3550784334042292
trigger,2020,5,0.06980454291613558
trigger,2021,9,-0.26018288679393464
trigger,2022,6,-0.42987872053068354
ablation,2021,1,0.0
ablation,2022,1,0.0
play coreference,2009,1,0.0
play coreference,2010,0,0.0
play coreference,2011,0,0.0
