Unique Word,Year,Count,Slope
hbb4all,2014,1,0.0
hbb4all,2015,1,0.0
joel tetreault,2011,1,0.0
joel tetreault,2012,0,0.0
joel tetreault,2013,0,0.0
joel tetreault,2014,0,0.0
joel tetreault,2015,1,0.0
apprentissage discriminant,2003,1,-0.06645157742597607
apprentissage discriminant,2004,0,-0.09206573835897935
apprentissage discriminant,2005,0,-0.12981453685935215
apprentissage discriminant,2006,0,-0.13782438940000885
apprentissage discriminant,2007,0,-0.11426033529307236
apprentissage discriminant,2008,0,-0.06452061535680517
apprentissage discriminant,2009,0,0.0
apprentissage discriminant,2010,0,0.06452061535680519
apprentissage discriminant,2011,0,0.11426033529307236
apprentissage discriminant,2012,0,0.13782438940000888
apprentissage discriminant,2013,0,0.12981453685935215
apprentissage discriminant,2014,0,0.09206573835897933
apprentissage discriminant,2015,1,0.06645157742597607
attribution d'auteur,2010,1,0.0
attribution d'auteur,2011,0,0.0
attribution d'auteur,2012,0,0.0
attribution d'auteur,2013,0,0.0
attribution d'auteur,2014,0,0.0
attribution d'auteur,2015,1,0.0
l'apprentissage actif,2005,1,-0.10628817945420238
l'apprentissage actif,2006,0,-0.1425593961911436
l'apprentissage actif,2007,0,-0.18671310164105798
l'apprentissage actif,2008,0,-0.17158671657167124
l'apprentissage actif,2009,0,-0.10198276136458406
l'apprentissage actif,2010,0,0.0
l'apprentissage actif,2011,0,0.10198276136458405
l'apprentissage actif,2012,0,0.17158671657167124
l'apprentissage actif,2013,0,0.186713101641058
l'apprentissage actif,2014,0,0.14255939619114366
l'apprentissage actif,2015,1,0.10628817945420249
les acg,2009,1,0.0
les acg,2010,0,0.0
les acg,2011,0,0.0
les acg,2012,0,0.0
les acg,2013,0,0.0
les acg,2014,0,0.0
les acg,2015,1,0.0
d-stag,2007,1,-0.017581535479503252
d-stag,2008,0,-0.015518930083296537
d-stag,2009,0,-0.01036941756502191
d-stag,2010,0,-0.0036412552214769994
d-stag,2011,0,0.0036412552214769994
d-stag,2012,0,0.01036941756502191
d-stag,2013,0,0.015518930083296537
d-stag,2014,0,0.01830582617584077
d-stag,2015,2,0.01830582617584077
d-stag,2016,0,0.01551893008329655
d-stag,2017,0,0.01036941756502191
d-stag,2018,0,0.0036412552214769855
d-stag,2019,0,-0.0036412552214769855
d-stag,2020,0,-0.01036941756502191
d-stag,2021,0,-0.01551893008329655
d-stag,2022,1,-0.017581535479503252
substance,2001,1,-0.28164975241128587
substance,2002,0,-0.24848340191221427
substance,2003,0,-0.1678118601862591
substance,2004,0,-0.07354519956357386
substance,2005,0,0.005995060520267114
substance,2006,0,0.05024765885121023
substance,2007,0,0.05255951269671832
substance,2008,0,0.021698779449661275
substance,2009,0,-0.021698779449661316
substance,2010,0,-0.05255951269671824
substance,2011,0,-0.05024765885121016
substance,2012,0,-0.005995060520267156
substance,2013,0,0.07354519956357379
substance,2014,0,0.16781186018625915
substance,2015,0,0.24848340191221427
substance,2016,1,0.2883397009855925
substance,2017,1,0.27003445470380455
substance,2018,0,0.19198264485900957
substance,2019,2,0.06946301493515461
substance,2020,2,-0.06946301493515461
substance,2021,0,-0.19198264485900957
substance,2022,1,-0.2450392598477099
machine-in-the-loop,2020,1,0.0
machine-in-the-loop,2021,1,0.0
one-pass,2019,1,0.0
one-pass,2020,2,0.0
event inference,2010,1,0.0
event inference,2011,0,0.0
event inference,2012,0,0.0
event inference,2013,0,0.0
event inference,2014,1,0.0
michael gamon,2011,1,0.0
michael gamon,2012,0,0.0
michael gamon,2013,0,0.0
michael gamon,2014,0,0.0
michael gamon,2015,1,0.0
collaborative reference,2005,1,-0.426776695296637
collaborative reference,2006,0,-0.47855339059327373
collaborative reference,2007,0,-0.42677669529663687
collaborative reference,2008,0,-0.12499999999999997
collaborative reference,2009,0,0.2500000000000001
collaborative reference,2010,0,0.47855339059327373
collaborative reference,2011,0,0.42677669529663687
collaborative reference,2012,2,0.32322330470336325
acoustic input,2007,1,-0.18363373829623764
acoustic input,2008,0,-0.23248847393911637
acoustic input,2009,0,-0.26437613795242404
acoustic input,2010,0,-0.17255926880430517
acoustic input,2011,0,0.0
acoustic input,2012,0,0.17255926880430517
acoustic input,2013,0,0.264376137952424
acoustic input,2014,0,0.23248847393911637
acoustic input,2015,1,0.18363373829623775
wordties,2013,1,-0.13819660112501053
wordties,2014,0,-0.18090169943749476
wordties,2015,0,-0.22360679774997896
wordties,2016,0,-0.18090169943749476
wordties,2017,0,-0.06909830056250527
wordties,2018,0,0.06909830056250527
wordties,2019,0,0.18090169943749473
wordties,2020,0,0.223606797749979
wordties,2021,0,0.18090169943749476
wordties,2022,1,0.13819660112501053
intimacy,2016,1,0.0
intimacy,2017,0,0.0
intimacy,2018,0,0.0
intimacy,2019,0,0.0
intimacy,2020,1,0.0
negex,2013,1,0.0
negex,2014,0,0.0
negex,2015,1,0.0
korp,1981,2,-0.1430630100760809
korp,1982,1,-0.2000849951134569
korp,1983,0,-0.2830578055111322
korp,1984,0,-0.29810420942925675
korp,1985,0,-0.24490563934327209
korp,1986,0,-0.1435167574994341
korp,1987,0,-0.02721468222294607
korp,1988,0,0.06870858391017985
korp,1989,0,0.1183743340947992
korp,1990,0,0.11313910334165363
korp,1991,0,0.06329611801352611
korp,1992,0,-0.006709578039080705
korp,1993,0,-0.06768442577573014
korp,1994,0,-0.09629334693413236
korp,1995,0,-0.08312197706718846
korp,1996,0,-0.035424723717145654
korp,1997,0,0.026277325901279555
korp,1998,0,0.07638511518595306
korp,1999,0,0.09414371075909145
korp,2000,0,0.07165623969915787
korp,2001,0,0.01706215932913021
korp,2002,0,-0.04829010522922839
korp,2003,0,-0.09767148458757148
korp,2004,0,-0.1089783810611962
korp,2005,0,-0.07327887891032105
korp,2006,0,0.001255046743126459
korp,2007,0,0.09156558080233268
korp,2008,0,0.1674273428136121
korp,2009,0,0.20203136876207367
korp,2010,0,0.18172254766756463
korp,2011,0,0.11139877947854457
korp,2012,1,0.01353749384427444
korp,2013,1,-0.07898665294376572
korp,2014,1,-0.13395052060353546
korp,2015,0,-0.13095757212324471
korp,2016,0,-0.0688790453913875
korp,2017,0,0.033084321655810364
korp,2018,0,0.14122097785085078
korp,2019,0,0.21816436129582417
korp,2020,2,0.23520311282390047
korp,2021,0,0.18192988337720895
korp,2022,1,0.13778683816797854
basic action types,2012,1,0.0
basic action types,2013,1,0.0
verb complements,2004,1,-0.06666666666666665
verb complements,2005,0,-0.07363523088451021
verb complements,2006,0,-0.0806037951023538
verb complements,2007,0,-0.07363523088451022
verb complements,2008,0,-0.05393446629166315
verb complements,2009,0,-0.024907942497743488
verb complements,2010,0,0.008425390835589863
verb complements,2011,0,0.0403018975511769
verb complements,2012,0,0.06520984004892036
verb complements,2013,1,0.07884240878940664
verb complements,2014,0,0.07884240878940664
verb complements,2015,0,0.06520984004892039
verb complements,2016,0,0.040301897551176885
verb complements,2017,0,0.008425390835589824
verb complements,2018,1,-0.008613619078827295
user dialogue,2013,1,-0.26180339887498955
user dialogue,2014,0,-0.29270509831248426
user dialogue,2015,0,-0.2927050983124842
user dialogue,2016,0,-0.1809016994374948
user dialogue,2017,0,-6.938893903907228e-18
user dialogue,2018,0,0.18090169943749473
user dialogue,2019,0,0.2927050983124842
user dialogue,2020,0,0.29270509831248426
user dialogue,2021,1,0.18090169943749476
user dialogue,2022,1,0.09999999999999998
friendship,2013,1,0.0
friendship,2014,0,0.0
friendship,2015,0,0.0
friendship,2016,0,0.0
friendship,2017,1,0.0
martin chodorow,2011,1,0.0
martin chodorow,2012,0,0.0
martin chodorow,2013,0,0.0
martin chodorow,2014,0,0.0
martin chodorow,2015,1,0.0
bccwj-timebank,2013,1,0.0
bccwj-timebank,2014,1,0.0
christina unger,2012,1,0.0
christina unger,2013,0,0.0
christina unger,2014,0,0.0
christina unger,2015,1,0.0
philipp cimiano,2006,1,-0.13819660112501053
philipp cimiano,2007,0,-0.18090169943749476
philipp cimiano,2008,0,-0.22360679774997896
philipp cimiano,2009,0,-0.18090169943749476
philipp cimiano,2010,0,-0.06909830056250527
philipp cimiano,2011,0,0.06909830056250527
philipp cimiano,2012,0,0.18090169943749473
philipp cimiano,2013,0,0.223606797749979
philipp cimiano,2014,0,0.18090169943749476
philipp cimiano,2015,1,0.13819660112501053
functional data analysis,2013,1,-0.13819660112501053
functional data analysis,2014,0,-0.18090169943749476
functional data analysis,2015,0,-0.22360679774997896
functional data analysis,2016,0,-0.18090169943749476
functional data analysis,2017,0,-0.06909830056250527
functional data analysis,2018,0,0.06909830056250527
functional data analysis,2019,0,0.18090169943749473
functional data analysis,2020,0,0.223606797749979
functional data analysis,2021,0,0.18090169943749476
functional data analysis,2022,1,0.13819660112501053
rocling xxv,2013,1,0.0
rocling xxv,2014,1,0.0
rocling xxv,2015,1,0.0
pronounce,2016,1,0.0
pronounce,2017,1,0.0
pronounce,2018,0,0.0
pronounce,2019,0,0.0
pronounce,2020,1,0.0
worlds,1987,1,-0.09767729302587819
worlds,1988,0,-0.11989685751888965
worlds,1989,0,-0.15347377995076472
worlds,1990,0,-0.1605267373174381
worlds,1991,0,-0.13578499723098958
worlds,1992,0,-0.08288665427280807
worlds,1993,0,-0.013598984199988597
worlds,1994,0,0.05525783992269104
worlds,1995,0,0.1063621503455991
worlds,1996,0,0.12668465273001484
worlds,1997,0,0.11121307741242636
worlds,1998,1,0.06457191022060887
worlds,1999,0,5.982886881619742e-05
worlds,2000,0,-0.06368075287378916
worlds,2001,0,-0.10750774645544606
worlds,2002,0,-0.11686688891695936
worlds,2003,0,-0.08577333332229667
worlds,2004,0,-0.018618416738902813
worlds,2005,1,0.070700446357823
worlds,2006,0,0.16212544955317698
worlds,2007,0,0.2344052666465912
worlds,2008,0,0.2703995869577531
worlds,2009,1,0.2613469225986103
worlds,2010,0,0.2089930340717412
worlds,2011,0,0.12503952789453332
worlds,2012,5,0.028075493410642305
worlds,2013,1,-0.06118725724249252
worlds,2014,0,-0.1251169586757851
worlds,2015,1,-0.1534416694467136
worlds,2016,1,-0.1455033969164352
worlds,2017,0,-0.10993267850913113
worlds,2018,1,-0.06188117249383163
worlds,2019,1,-0.018598633343487214
worlds,2020,0,0.005426345222414697
worlds,2021,1,0.002439999988963326
worlds,2022,1,-0.006253964930180711
dialog behavior,2012,1,0.0
dialog behavior,2013,1,0.0
abbreviation generation,2009,2,0.0
abbreviation generation,2010,0,0.0
abbreviation generation,2011,0,0.0
abbreviation generation,2012,0,0.0
abbreviation generation,2013,1,0.0
bing liu,2014,1,0.0
bing liu,2015,0,0.0
bing liu,2016,1,0.0
theory of meaning,1987,1,-0.07388712944157294
theory of meaning,1988,0,-0.1
theory of meaning,1989,0,-0.1342600322678852
theory of meaning,1990,0,-0.13150416346783655
theory of meaning,1991,0,-0.09578730458220505
theory of meaning,1992,0,-0.04157460916441016
theory of meaning,1993,0,0.011757393096911185
theory of meaning,1994,0,0.04696590207381959
theory of meaning,1995,0,0.05490927356975546
theory of meaning,1996,0,0.037267799624996496
theory of meaning,1997,0,0.005113063783277701
theory of meaning,1998,0,-0.025992425867739276
theory of meaning,1999,0,-0.04238086340827419
theory of meaning,2000,0,-0.03764014287274697
theory of meaning,2001,0,-0.014885605144710311
theory of meaning,2002,0,0.014885605144710322
theory of meaning,2003,0,0.03764014287274695
theory of meaning,2004,0,0.04238086340827418
theory of meaning,2005,0,0.025992425867739283
theory of meaning,2006,0,-0.00511306378327769
theory of meaning,2007,0,-0.03726779962499652
theory of meaning,2008,0,-0.05490927356975546
theory of meaning,2009,0,-0.04696590207381957
theory of meaning,2010,0,-0.011757393096911213
theory of meaning,2011,0,0.04157460916441015
theory of meaning,2012,0,0.09578730458220508
theory of meaning,2013,0,0.13150416346783658
theory of meaning,2014,0,0.1342600322678852
theory of meaning,2015,0,0.09999999999999999
theory of meaning,2016,1,0.07388712944157294
entity analysis,2013,1,0.0
entity analysis,2014,1,0.0
entity analysis,2015,0,0.0
entity analysis,2016,0,0.0
entity analysis,2017,1,0.0
dictionary support,1985,1,-0.08120758324262028
dictionary support,1986,0,-0.1091143361796459
dictionary support,1987,0,-0.14415685252111274
dictionary support,1988,0,-0.1370394055735322
dictionary support,1989,0,-0.09394728525292671
dictionary support,1990,0,-0.03306675534233547
dictionary support,1991,0,0.022739073766240254
dictionary support,1992,0,0.05474208345018419
dictionary support,1993,0,0.05515671998528225
dictionary support,1994,0,0.029324482451026524
dictionary support,1995,0,-0.0074316287191023775
dictionary support,1996,0,-0.036823518419787135
dictionary support,1997,0,-0.04548750406994307
dictionary support,1998,0,-0.030458074052835453
dictionary support,1999,0,-6.938893903907228e-18
dictionary support,2000,0,0.03045807405283545
dictionary support,2001,0,0.04548750406994308
dictionary support,2002,0,0.03682351841978713
dictionary support,2003,0,0.007431628719102384
dictionary support,2004,0,-0.029324482451026535
dictionary support,2005,0,-0.05515671998528226
dictionary support,2006,0,-0.05474208345018416
dictionary support,2007,0,-0.02273907376624026
dictionary support,2008,0,0.03306675534233544
dictionary support,2009,0,0.09394728525292673
dictionary support,2010,0,0.1370394055735322
dictionary support,2011,0,0.1441568525211127
dictionary support,2012,0,0.1091143361796459
dictionary support,2013,1,0.08120758324262028
world englishes,2016,1,0.0
world englishes,2017,0,0.0
world englishes,2018,0,0.0
world englishes,2019,0,0.0
world englishes,2020,0,0.0
world englishes,2021,0,0.0
world englishes,2022,1,0.0
rankers,2007,1,-0.046525775273519476
rankers,2008,0,-0.06000266214402397
rankers,2009,0,-0.08060379510235377
rankers,2010,0,-0.08726779962499646
rankers,2011,0,-0.07884240878940665
rankers,2012,1,-0.056784449213330535
rankers,2013,0,-0.024907942497743495
rankers,2014,0,0.011275373757257193
rankers,2015,0,0.04550907545607331
rankers,2016,1,0.07187384457156307
rankers,2017,0,0.0858109730072502
rankers,2018,0,0.08491060464176747
rankers,2019,0,0.06932842134509662
rankers,2020,0,0.041758724168923206
rankers,2021,2,0.025464400750007
cold start personalized language model,2014,1,0.0
cold start personalized language model,2015,0,0.0
cold start personalized language model,2016,1,0.0
proofreading,1986,1,-0.04939513138754692
proofreading,1987,0,-0.056749221882994916
proofreading,1988,0,-0.06319048490527654
proofreading,1989,0,-0.05489737429942497
proofreading,1990,0,-0.03742087986417775
proofreading,1991,0,-0.01794023158734776
proofreading,1992,1,-0.001338218324563295
proofreading,1993,0,0.011641157766226463
proofreading,1994,0,0.023334943679512235
proofreading,1995,0,0.0360341851360579
proofreading,1996,0,0.048792559500901486
proofreading,1997,0,0.056266232110338876
proofreading,1998,1,0.0506240697364056
proofreading,1999,0,0.025882620382596144
proofreading,2000,1,-0.017440938884524443
proofreading,2001,0,-0.0699325852862429
proofreading,2002,0,-0.11488659398900754
proofreading,2003,0,-0.13385464241999045
proofreading,2004,0,-0.11412857320471381
proofreading,2005,0,-0.05498101996351422
proofreading,2006,0,0.03027958126905167
proofreading,2007,0,0.11777288050305541
proofreading,2008,0,0.18103878572399457
proofreading,2009,0,0.20055073026066822
proofreading,2010,1,0.1709511860600492
proofreading,2011,0,0.10303538514910193
proofreading,2012,1,0.019627189825727864
proofreading,2013,1,-0.05300125676562889
proofreading,2014,0,-0.09470099407496088
proofreading,2015,1,-0.09820512599266182
proofreading,2016,0,-0.07053744243479598
proofreading,2017,1,-0.02882892145141544
proofreading,2018,0,0.007389709015509255
proofreading,2019,0,0.024024150712183473
proofreading,2020,0,0.017177122703250086
proofreading,2021,1,0.008112987535202398
professional writing,2012,1,0.0
professional writing,2013,1,0.0
msa,1990,1,-0.2812907010386574
msa,1991,0,-0.25841200714297774
msa,1992,0,-0.19738302537301355
msa,1993,0,-0.1163689607680665
msa,1994,0,-0.0364668953703921
msa,1995,0,0.024110367272244485
msa,1996,0,0.05472505978847731
msa,1997,0,0.054501936351544794
msa,1998,0,0.03148695132716135
msa,1999,0,-0.0008007594973854851
msa,2000,0,-0.028209870911092616
msa,2001,0,-0.040587566733120445
msa,2002,0,-0.034725211946636636
msa,2003,0,-0.014741114384534005
msa,2004,0,0.010110787453798804
msa,2005,0,0.029363715368146245
msa,2006,0,0.03558525872645164
msa,2007,0,0.027448094542507923
msa,2008,0,0.010528566976965251
msa,2009,0,-0.004491437985710885
msa,2010,0,-0.005658962241946418
msa,2011,0,0.015648617745059476
msa,2012,0,0.060923640402194
msa,2013,1,0.12288398292854241
msa,2014,0,0.18667389000037476
msa,2015,0,0.23369118443602452
msa,2016,1,0.24696037137040494
msa,2017,1,0.21643278210640438
msa,2018,1,0.14255765196778736
msa,2019,2,0.03695225803607394
msa,2020,1,-0.08013960306855183
msa,2021,1,-0.18493834608929466
msa,2022,1,-0.23126102479439037
dropout,2014,3,-0.11985841026962252
dropout,2015,0,-0.12575101240726094
dropout,2016,1,-0.10673746153185548
dropout,2017,2,-0.03778026615094621
dropout,2018,2,0.04885473564287868
dropout,2019,1,0.11263006366949402
dropout,2020,2,0.12370453316142649
dropout,2021,0,0.07689627676438215
dropout,2022,3,0.040204919476061196
temporal event relation,2013,1,-0.13819660112501053
temporal event relation,2014,0,-0.18090169943749476
temporal event relation,2015,0,-0.22360679774997896
temporal event relation,2016,0,-0.18090169943749476
temporal event relation,2017,0,-0.06909830056250527
